X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
0.6989916808577956,0.022777090021738333,0.2579237258645677,-0.8675858878863711,0.4972503206570915,-0.6058120018476671,0.7625036569741601,0.1607335430556276,-0.0853463605819409,0.9981942337626335,5.195857859536071
0.024737443955661576,0.9940794817180638,-0.13032376415146185,-0.9258795930674482,0.5083221824835014,-0.7433252442186453,0.049633155035710974,0.82156202367068,0.11950816732592129,0.771275206447644,-2.616631120361809
0.3648403133200575,0.8412095811749596,0.9881600003404036,0.09793702159697637,-0.07565684261677341,0.9689696303541895,-0.6067157482680139,0.06630504471551624,0.4797984955724717,-0.7116703923125975,14.873248560825996
-0.7591060945114483,-0.3352283086371768,0.3381858482392872,0.9330337667863304,-0.38792015174882,-0.41937811890483734,-0.8309034090085026,-0.8990588836530369,0.2896439662711532,0.6470553227290632,-2.836143894264751
0.40678598040218517,-0.1592657745533974,-0.82962017923241,0.9205625001586428,0.4056102680271203,-0.5761608338654505,-0.3165662847446131,0.9783924405287445,-0.8545423964462342,0.6495177985735248,0.03229398421757243
0.05046369379203819,-0.24281363890398766,0.2413415201214586,0.32809633942021277,-0.5000238587991286,-0.7099488137400758,-0.45918668792955875,-0.6801119053161979,-0.5735138789511889,-0.3743124820071424,-27.88184254450633
0.6096720200781462,0.5367721919717137,-0.7417612307467476,-0.6770455778089048,-0.22929866971048507,0.7885577719933705,-0.7354907847515784,-0.5677731189411679,-0.042200668343678416,0.19528245595982519,-7.449250681293291
-0.3015688437310253,-0.23982044429404725,-0.4119737218204358,0.24208640500899392,0.9946982795952519,-0.5318002691126447,-0.43590041034774263,-0.7501190560683997,0.062459994082161074,0.446494309353781,-1.726181541473276
-0.9277391904400418,-0.8127221766380452,0.6532414194622802,-0.6769409746654989,0.6845173854441249,-0.16910285439259476,0.0099278361238746,0.3856479452245747,-0.141765360864895,-0.8480353960310809,-1.265807675637265
0.3477313061285774,0.18957346662282148,-0.7623739981800584,0.8604199319091068,-0.20281597086370096,-0.6395309648063041,0.4064649001909477,0.4840326699313311,0.5781601615915102,-0.6566228043502007,9.77830896886742
0.4828852279570508,-0.816315641403947,0.27460622878441066,0.19827675363692499,0.012853368321879666,0.9310398508264386,-0.22959300931958015,-0.11126368382495389,0.15178396128210947,-0.9631656498989583,-1.982032647105162
-0.19202037311298326,0.4366045956365183,-0.1847995272735352,-0.895837138173113,-0.9603168400562156,-0.8536933674804656,-0.7218350292344344,-0.20524229938929928,0.0188345001029655,-0.9112177262230037,-87.09279530683847
0.48654771987702805,0.8634775877102181,0.8908343161504868,-0.8127219914536628,0.35157916337071593,0.7957498001447616,-0.3998521196244895,-0.7131493591605649,-0.04053732783603148,0.19202686246312806,1.5202818183096865
-0.26565459054900553,-0.07551343615794925,-0.20416926923464573,-0.5373208175634283,0.8777157607351997,-0.4063871850121792,-0.17632115805300086,0.914064145367528,-0.7434691512634981,-0.98458169205317,-3.2972493642429885
-0.29984216970076183,-0.361106740374858,-0.6278572848688146,-0.5280141617919649,-0.6916441868368575,-0.5378733548389547,-0.5191063010234642,-0.6921693234867212,-0.4664234596321799,0.25800354421983474,-94.56725855553843
0.5739938585501607,0.017705758485982548,-0.9830218349910442,-0.6521922314595199,0.681373256211677,0.6772107662324773,0.809900724289125,0.7855477980944066,-0.04260116412556214,0.710613265753359,16.146996970262272
-0.43276126538388837,0.1405443857149571,0.7492252061154681,0.9144865744041419,0.22838881256820054,0.7221794772124341,-0.7474548568120778,-0.7328610388803118,-0.8082228995468723,0.17935215389365444,-8.28287288871062
0.6052797972762947,0.0758592135896754,-0.5071857463032854,-0.9807877168956529,-0.04004064128152418,0.39743108583126485,0.5616618291046249,0.3254113462548296,0.539111298279997,0.6929733055836382,2.304729378960658
0.7196855381693572,-0.3135311324169492,0.7434523705946259,-0.19108468863632755,0.010442263018757725,0.5370456043179905,0.5761145239772352,-0.15798235558403984,0.9031917438443251,-0.4534242927216767,10.766554749721717
-0.2999232474752991,-0.5630370492826007,0.31623621359045195,-0.9783767733963984,-0.8805860012721902,0.7338998991555339,0.6367862037182939,0.2527173575178643,0.18566196903586762,0.5188709277705152,0.11093661288214803
-0.1794986456870573,0.04585345657195883,0.7622030024263864,0.7827000682420875,-0.5282275011888034,0.8172819725532952,0.33439042499678706,-0.031469675401628816,0.3818282987017647,-0.01627279352256017,14.525647137782167
0.16587252379692607,0.021598340194935783,-0.5314466748390401,-0.8296712467241836,0.39653126747149736,-0.27225430084210633,0.6962493615141196,0.7494354765323255,-0.4048632258915694,0.19103134878811745,-0.16006883738119787
0.22255466047275552,0.8510331415527661,0.9294507465658584,0.4808679131463649,0.5379538653633311,0.5580267860637034,-0.9246123366348853,0.8444271874038005,-0.9890092567805477,-0.9412903040954435,0.8120344828801604
-0.3779335532589314,0.4617565932079679,-0.8510954078337796,-0.1114752091725244,0.09985708090233825,0.19208533515673576,0.459140669613918,0.10146704558485209,0.46853704495428783,0.7971817716433043,-5.804569275316946
-0.14137399379314664,-0.9811502547226847,-0.2986051767420026,-0.6369120077095707,0.17612224501727214,-0.3081841236101095,-0.6173779645420665,-0.5472118681742255,0.10643797880207795,-0.7675392854384993,-55.942333448047165
0.4524705305608061,-0.8557449421473675,-0.5774384309161906,0.6348620780877106,0.5163061108844491,0.10873638953623743,-0.4182113896104447,-0.7072034432457677,0.2606583470896402,-0.8843669302078128,-6.0560301627936965
0.05324741440740932,0.6678254246866397,0.3183645448390271,0.7566921453076281,-0.46024818325218697,-0.27364145752749747,0.37176616878174684,0.18711065008360062,-0.4996363548054352,-0.8860671078522941,-3.796161811613204
0.7622904310222227,0.4375651588854996,-0.2927415120909831,-0.9677094297923541,0.4013584718856147,-0.8573941921618833,-0.6689474916874645,0.5596818196229782,-0.6857173288251008,-0.729504773504668,-7.988960114137216
-0.8706337312988652,-0.1568378877778105,-0.5482624888467302,0.5442621939273566,0.7617257852190149,0.7287014358226651,0.5837718371855554,-0.583209470418321,-0.9288036574572871,0.17019882225260274,-0.153349240111485
0.15828886851842938,0.2298848898922614,-0.7236815816031881,0.23282292738041765,-0.061241583168305525,0.08997087890825939,-0.61502865252132,-0.12355150557335248,0.6091001986301718,0.9908678813238629,-1.0035433228737998
-0.9745452932191967,-0.5335325235302133,-0.09800777107394265,0.703194050961333,0.10619957269884073,0.9972358789669402,0.45235281855706155,0.7419293876245632,-0.16766787599684307,0.23358488066676952,6.841933003966425
-0.055831835910112204,0.4741418316596615,-0.5636065397175802,0.4760347095572619,0.4646343215445352,0.9548464183957508,0.5927600861114493,0.384349604109014,-0.9877921716205533,-0.82782746797637,-1.0747502236101303
0.6193456360958862,-0.4708651387486653,0.9877720592849326,0.3483977230950033,-0.8116084025488144,0.9364400976031892,0.9793904110809739,0.1926751380261864,-0.01574818474496964,-0.8414555847076182,-5.788821629240314
-0.15124663470289113,0.00235547752700338,0.10902723308543916,-0.9429710071701696,0.2933168760596161,0.6510419960270388,0.7940346884026857,0.720722873046888,0.27830604414277116,0.7789387558913057,15.412086086652002
0.8004275088609707,-0.8539964594873342,-0.6886140976058788,0.39095459884521166,0.07168989965050399,-0.2886634635872065,-0.31892460336560546,0.9939469756167665,0.6702704959967893,-0.3797808588786886,-0.37939682084308635
-0.5684953476127683,-0.9717778796308627,0.888265550139997,-0.8289391310420333,0.7776378417483736,0.1214497395643015,0.1721689877199597,0.7730488226144845,-0.1441980273172916,0.18342772728414158,-0.5721440432489557
-0.5552985906188859,-0.5393809512385068,0.713713438676133,0.2925748990524688,-0.542067741963322,-0.2367369615567454,-0.9593583269924697,-0.6351606738654836,-0.6027255065018031,0.8663602358998994,-8.97027614371742
-0.5999963976740541,0.21193794892320938,0.07069445679697184,-0.36955495183853815,0.6030249982848153,-0.508085162119551,-0.9337051913613577,0.44887307381671526,0.5151251163970751,0.5318389806471349,8.317353215314842
-0.9450997559481353,0.40542750982643083,-0.7007257615265248,-0.6138373938176509,-0.6018163961205716,0.9466802118957973,0.8309471053546074,-0.9109073019345411,0.4712145270791064,-0.5595140228865774,1.7394981761293211
-0.8140331415201361,-0.9393934462736788,-0.03267036460548223,-0.6874352214837245,-0.42709364304025277,-0.9461415253356147,-0.5351545748796525,-0.8050875261963784,-0.04259651330171432,0.45532977635516114,-113.39307236405762
0.3604456577873114,-0.09507922995812179,-0.49723951978363945,-0.08478804173326981,0.22880743934254233,0.7883140538397517,0.5424617717676252,-0.6609061639885616,0.9803181218926007,-0.3627354634204203,-1.719028778417201
-0.45151405145781953,-0.31772377665497253,0.012982538790556886,0.3162585618076823,-0.08964254836650332,0.12117980764456848,-0.08554648327458803,-0.9701866449013954,0.680352895607859,0.8279830518062448,-4.470597130477397
0.9711950530842377,0.5659852863840731,0.30559349007175585,-0.9380021826243141,0.8602580371975599,-0.4776879694370926,-0.2515213483324492,0.28233204316627947,-0.2660471353207401,0.6836694157251872,1.4778938575738811
0.6768023889925412,-0.6973154434185995,0.3279212099556905,-0.2624537982359303,-0.1781296031606019,0.4202231211913485,0.5249421895559792,-0.7796513452172067,0.5901121244286154,0.04073252231557811,3.096561342615611
-0.47178680368514736,0.354738059000669,-0.49562645869993815,-0.6524978957519592,0.33394475206419205,-0.47505751796632234,0.7520379977010743,0.949201211556387,0.016373456353568683,0.22373598350600132,6.5819254334387045
-0.898972106038423,-0.9269415976294677,-0.7147468312568055,-0.030140965253959484,-0.8332239534603008,0.26423616429475416,0.7766675351797858,-0.3226238757054809,-0.15955305701464773,-0.15386902566779348,-28.416899190279853
0.5692575399660571,0.37747894207352606,-0.19768442384963092,-0.8411454572000867,-0.7452377297484603,0.8160807419105953,-0.18304845884133703,-0.1606719861886179,0.74124866962971,-0.4144050176094485,3.7628144114602344
0.8318799564680786,0.6107596895931695,0.3865858224303953,0.9729812496507506,0.4768665742643312,-0.8327843081390958,-0.7506704106561601,-0.9653868917288979,-0.7199149751019052,-0.05464266388333683,5.657260584876239
0.5766463961692301,-0.9288258353497612,-0.5544079602690635,0.26586871390916555,-0.6896113503246613,0.6430792664222575,-0.5969566135408095,0.6217218201481414,-0.16544118284975196,-0.3082396924258515,-1.1657478770040448
0.7408927663144567,-0.03156761915720119,-0.7313182586494931,0.49869182807880064,-0.11901545404329594,0.9132580157854007,-0.8006299028732349,0.6516560161465719,0.8027471161078457,0.17454401764572136,8.709034841205435
-0.19752569055532887,-0.7171827770038486,0.7955545046717456,-0.2768586417890917,-0.5629577614437637,0.10260153079824552,-0.5725134316859677,0.5858353475904305,0.733430323654209,0.38154224430991657,3.2054995175014556
-0.3210009257383981,-0.2457048663734125,0.18658990988978474,0.020580898263237835,0.36477801107433305,-0.5248850918659937,0.15025902892057785,0.12294683356825864,-0.8463052007065761,0.4507220419374982,2.8772656151159315
0.7181605288817818,0.605536646459931,0.5022845911724165,-0.20945145068590754,0.3204588954824188,0.6996581482451834,0.5038380575060126,0.34455560062134527,0.7707206302253591,0.2952566676129593,90.31971864143146
-0.9710914645062316,-0.06291330734364875,-0.22265668592333832,-0.3581238300273044,0.5280801686976566,-0.23353190277205194,-0.9913305361092377,-0.6599803416100813,0.46764728768394237,0.3637397722583069,-14.62419145402905
-0.03084751420628229,-0.1143462599814078,0.398069712248863,0.2980148998474661,-0.5625929665596128,0.4326795365603786,0.7462416905802396,-0.4998741281958978,-0.22673753193468626,-0.2916451418849495,-5.565273002482371
-0.3323601561795646,0.14175233607578663,-0.3583931874284394,-0.23123613147392375,0.6739779269074757,0.3516329049578928,-0.9671990028614978,0.38945220063024744,-0.042862826594556536,-0.496374839452157,-5.643896968253235
0.12577627396902047,-0.5042982814371455,-0.168362571533492,-0.7579836970035858,0.7024418763608546,-0.8497532379780033,-0.4144298332440899,0.4411985817071613,0.7657372889244949,-0.2838189876792294,6.585687939232766
0.5292434324156787,-0.34652992157350915,0.33970917288738667,0.3586895636326872,-0.6438932450057377,-0.18156826288910466,-0.06646655130842993,-0.4051306819097251,-0.5172694778723623,-0.04624867255938003,-6.820354572944688
-0.6551436968129782,0.44407088201364187,-0.46055695824903453,-0.06350393503077933,0.7187975241106399,0.004992611746410525,-0.703745247274844,0.43404620839591,-0.888041691782145,-0.8738952529888255,-15.613899647444278
0.50144059292232,-0.2856597424110312,-0.139482293617041,-0.3571321937785903,-0.7560030396513271,-0.4738280229193288,-0.3048771497070737,0.9242624606892855,-0.3152091560549546,-0.02609308237771435,-5.581226804959774
-0.43271551889937343,0.9852635917660997,-0.23522722400693286,-0.9493098554883996,-0.6551793259112069,-0.2704894266667963,-0.2944216118976646,-0.3205167212158966,0.68662976190354,0.5233486635656415,4.229595922680144
0.9722804774711278,0.31810206342971425,-0.35990632732384586,-0.34523372863531865,-0.19072887120868787,-0.28924813952267425,-0.11230306234209109,0.08372547086953497,-0.020435581755977816,-0.6869931448158553,0.555966425062991
-0.5054025753259799,-0.6528008227020079,-0.3301685941518855,0.7249629520489278,0.9230896702480023,-0.8994188062795281,0.6669390990458888,0.4413519418597218,0.29031168585439393,0.4967394387998487,-0.2669304025608208
0.3601368329840686,0.03853104066746593,0.5804924045678612,-0.37005109405083014,0.6371142546982125,0.17089628560710457,-0.2278346635843005,0.02207340428779947,-0.6533240357408732,-0.946080025936529,1.592217864229099
0.9895351638038759,0.6060074306951595,0.7332795658234703,-0.841895321322377,0.7912726152557821,0.8152008909184634,-0.2649945643380458,0.19734812147007585,-0.3114006974574115,-0.19999374006241122,15.154248147461335
0.4084572255434371,-0.5773689028332016,0.3455523708334949,0.2260100047883844,0.6468010362840837,-0.9098777838145209,0.43763206133978283,0.7513354630455353,0.3274949121273445,-0.8173504745232127,4.812372329697492
0.8826572224859937,-0.11666609475294876,0.8544765845831073,-0.8280456077229776,0.7515497711133601,-0.7462620640762185,0.20567497871242835,0.5215776688143234,0.22432127683132386,0.6338294941115865,17.964219265304184
-0.44090761185336236,0.6881323593955053,-0.760390217859364,-0.8086212602823268,0.7837277971314516,0.1295091865692901,-0.9076352628158155,-0.44600097313847864,0.06881715278785383,-0.0847961834557811,-2.758200748049228
0.36676621361882455,0.7418171559546767,0.1784381100561936,-0.7485621866025467,-0.0987493496677152,0.41875837708403907,-0.022631958194405444,-0.048818238996687136,-0.7826290782813974,-0.8793766548769719,-4.261929839570398
0.32279082364437106,0.6601911031259231,-0.8910751704777369,-0.5236789446140053,0.8328352979278084,-0.8596862046730518,-0.18811901240183326,-0.292590654720958,-0.5354146750411459,-0.961224955881163,-5.815362835469017
0.8490952020434066,-0.5909607841916831,0.17543938666529968,-0.17966696177655117,0.6856596112568409,-0.9020142543249428,-0.08383102472956372,-0.6844895838531861,0.5027692811431357,-0.6957506547958343,3.6299964470243165
0.7578082912412576,0.5050518985097985,0.1162820739759125,-0.546128542040383,0.2638009613393688,-0.30006418899509524,-0.9775362185090903,0.49932168392712617,0.103633488614707,-0.9012912530937174,-4.310437444356066
0.3389211093321023,0.23393858448847937,0.9080147641790297,-0.8590564884708343,-0.0796986216977622,-0.5527016699795184,-0.2938525445235509,0.3684865999807232,0.03842762717374559,0.8937024763304438,-10.894685939600455
